1.1166,-3.683,21.853,-25.097,-46.971,16.06,22.123,106.56,3.9651,-29.238,31.832
1.0391,-3.6574,21.805,-25.075,-47,16.093,22.087,106.58,3.9465,-29.271,31.846
0.95615,-3.6337,21.76,-25.057,-47.027,16.123,22.055,106.6,3.9255,-29.286,31.841
0.86442,-3.6119,21.718,-25.044,-47.052,16.148,22.028,106.63,3.9021,-29.284,31.818
0.76096,-3.592,21.68,-25.035,-47.075,16.168,22.005,106.65,3.8762,-29.269,31.781
0.64351,-3.5739,21.644,-25.03,-47.097,16.184,21.989,106.67,3.8476,-29.242,31.732
0.51099,-3.5575,21.611,-25.029,-47.118,16.194,21.979,106.69,3.8159,-29.204,31.671
0.36588,-3.5428,21.578,-25.031,-47.138,16.199,21.976,106.72,3.7808,-29.159,31.602
0.22736,-3.5297,21.547,-25.036,-47.156,16.198,21.98,106.75,3.7419,-29.107,31.526
0.2001,-3.5182,21.515,-25.043,-47.174,16.19,21.992,106.78,3.6985,-29.051,31.444
0.36189,-3.5083,21.481,-25.051,-47.191,16.176,22.01,106.8,3.6501,-28.992,31.357
0.6029,-3.5001,21.445,-25.06,-47.208,16.154,22.036,106.83,3.5962,-28.932,31.266
0.88528,-3.4937,21.406,-25.068,-47.223,16.125,22.068,106.86,3.5362,-28.872,31.172
1.2019,-3.4891,21.361,-25.074,-47.237,16.087,22.108,106.88,3.4697,-28.813,31.076
1.5509,-3.4867,21.31,-25.078,-47.249,16.041,22.154,106.89,3.3962,-28.758,30.976
1.9314,-3.4868,21.252,-25.077,-47.259,15.985,22.205,106.91,3.3155,-28.706,30.875
2.3427,-3.4896,21.185,-25.071,-47.267,15.918,22.263,106.91,3.2273,-28.659,30.77
2.7836,-3.4957,21.107,-25.059,-47.271,15.841,22.325,106.91,3.1318,-28.617,30.662
3.2527,-3.5056,21.017,-25.038,-47.272,15.753,22.391,106.89,3.029,-28.58,30.55
3.7485,-3.5198,20.914,-25.008,-47.268,15.653,22.46,106.87,2.9193,-28.55,30.433
4.2685,-3.539,20.797,-24.968,-47.26,15.54,22.532,106.83,2.8032,-28.524,30.309
4.8104,-3.5639,20.664,-24.916,-47.246,15.414,22.606,106.77,2.6815,-28.505,30.178
