0.23469,-8.879,20.783,-25.635,-42.514,33.171,24.023,99.246,13.991,-29.5,30.709
0.1487,-8.8589,20.736,-25.652,-42.488,33.169,24.016,99.238,13.913,-29.531,30.728
0.10003,-8.8433,20.687,-25.669,-42.461,33.168,24.012,99.227,13.839,-29.544,30.73
0.13104,-8.8328,20.638,-25.687,-42.433,33.168,24.013,99.216,13.769,-29.542,30.715
0.20944,-8.8279,20.586,-25.704,-42.405,33.169,24.019,99.204,13.706,-29.524,30.685
0.30411,-8.8289,20.532,-25.721,-42.377,33.171,24.031,99.193,13.65,-29.494,30.642
0.40965,-8.8363,20.475,-25.736,-42.35,33.172,24.05,99.181,13.602,-29.451,30.588
0.52651,-8.8501,20.415,-25.75,-42.324,33.172,24.076,99.171,13.562,-29.398,30.523
0.65623,-8.8705,20.351,-25.761,-42.299,33.17,24.111,99.161,13.533,-29.335,30.449
0.8004,-8.8975,20.281,-25.769,-42.276,33.166,24.154,99.153,13.513,-29.265,30.369
0.96029,-8.931,20.206,-25.774,-42.254,33.158,24.206,99.145,13.503,-29.189,30.283
1.1368,-8.9708,20.125,-25.775,-42.234,33.146,24.268,99.14,13.504,-29.108,30.193
1.3302,-9.0166,20.036,-25.771,-42.217,33.127,24.339,99.135,13.515,-29.025,30.099
1.5407,-9.0682,19.939,-25.762,-42.201,33.101,24.418,99.132,13.536,-28.94,30.005
1.7679,-9.125,19.833,-25.748,-42.187,33.068,24.507,99.129,13.567,-28.856,29.909
