13.913,-9.521,-11.952,-1.7664,-12.514,-21.826,3.1907,44.484,12.392,-42.313,20.96
14.559,-9.552,-11.917,-1.8055,-12.646,-21.531,3.119,45.378,12.596,-42.341,20.899
15.186,-9.5806,-11.881,-1.8487,-12.779,-21.22,3.0456,46.313,12.818,-42.384,20.845
15.79,-9.6063,-11.843,-1.8959,-12.914,-20.892,2.9705,47.287,13.057,-42.444,20.799
16.369,-9.6287,-11.804,-1.9473,-13.048,-20.547,2.8939,48.299,13.314,-42.52,20.761
16.918,-9.6477,-11.763,-2.0031,-13.182,-20.185,2.8158,49.345,13.589,-42.61,20.73
17.436,-9.6628,-11.72,-2.0633,-13.314,-19.806,2.7364,50.423,13.881,-42.714,20.707
17.919,-9.6738,-11.675,-2.128,-13.444,-19.411,2.6557,51.531,14.189,-42.831,20.691
18.366,-9.6805,-11.629,-2.1972,-13.571,-19.001,2.5741,52.666,14.514,-42.958,20.681
18.773,-9.6826,-11.581,-2.2709,-13.695,-18.574,2.4916,53.822,14.853,-43.093,20.676
19.14,-9.68,-11.531,-2.3491,-13.814,-18.133,2.4085,54.999,15.205,-43.234,20.674
19.465,-9.6727,-11.48,-2.4318,-13.928,-17.677,2.3251,56.19,15.569,-43.379,20.675
19.748,-9.6604,-11.426,-2.5188,-14.038,-17.206,2.2417,57.393,15.944,-43.526,20.676
19.987,-9.6433,-11.371,-2.61,-14.141,-16.722,2.1585,58.604,16.327,-43.671,20.676
20.182,-9.6213,-11.314,-2.7055,-14.239,-16.224,2.0761,59.818,16.717,-43.812,20.673
20.335,-9.5945,-11.255,-2.8049,-14.331,-15.714,1.9947,61.032,17.113,-43.947,20.666
20.444,-9.5631,-11.194,-2.9083,-14.417,-15.192,1.9149,62.243,17.511,-44.075,20.654
20.512,-9.5272,-11.131,-3.0153,-14.496,-14.659,1.8371,63.445,17.911,-44.192,20.634
20.539,-9.487,-11.065,-3.1258,-14.57,-14.115,1.7619,64.636,18.311,-44.298,20.606
20.528,-9.4427,-10.997,-3.2398,-14.638,-13.562,1.6897,65.813,18.709,-44.392,20.569
20.479,-9.3947,-10.927,-3.3568,-14.7,-12.999,1.6212,66.973,19.104,-44.473,20.523
20.395,-9.3433,-10.854,-3.4769,-14.757,-12.429,1.557,68.112,19.494,-44.54,20.466
20.278,-9.2887,-10.779,-3.5997,-14.809,-11.851,1.4976,69.229,19.878,-44.593,20.398
20.131,-9.2314,-10.701,-3.7252,-14.857,-11.266,1.4436,70.322,20.255,-44.633,20.321
19.956,-9.1716,-10.62,-3.853,-14.9,-10.676,1.3956,71.388,20.623,-44.659,20.233
19.755,-9.1098,-10.536,-3.983,-14.94,-10.081,1.3542,72.426,20.982,-44.673,20.135
19.532,-9.0462,-10.449,-4.115,-14.976,-9.4826,1.3199,73.435,21.331,-44.676,20.029
19.288,-8.9812,-10.359,-4.2489,-15.009,-8.8809,1.2932,74.413,21.669,-44.668,19.915
19.027,-8.9152,-10.265,-4.3843,-15.041,-8.277,1.2746,75.361,21.995,-44.65,19.794
18.751,-8.8484,-10.169,-4.5212,-15.07,-7.672,1.2644,76.278,22.309,-44.625,19.668
18.462,-8.7811,-10.068,-4.6594,-15.098,-7.0665,1.263,77.163,22.611,-44.593,19.538
18.163,-8.7136,-9.9647,-4.7986,-15.126,-6.4615,1.2707,78.017,22.899,-44.556,19.405
17.856,-8.6461,-9.8574,-4.9387,-15.152,-5.8579,1.2875,78.839,23.174,-44.514,19.271
17.543,-8.5787,-9.7466,-5.0795,-15.179,-5.2563,1.3136,79.63,23.434,-44.469,19.137
17.225,-8.5116,-9.6321,-5.2209,-15.207,-4.6576,1.349,80.389,23.681,-44.422,19.005
16.905,-8.4449,-9.514,-5.3627,-15.235,-4.0626,1.3937,81.118,23.913,-44.375,18.876
16.583,-8.3787,-9.3923,-5.5047,-15.264,-3.472,1.4474,81.817,24.13,-44.327,18.752
16.26,-8.313,-9.267,-5.6467,-15.295,-2.8864,1.51,82.487,24.332,-44.28,18.633
15.938,-8.2478,-9.1382,-5.7886,-15.328,-2.3066,1.5811,83.127,24.519,-44.235,18.522
15.618,-8.1831,-9.0058,-5.9303,-15.363,-1.7331,1.6604,83.738,24.691,-44.191,18.418
15.299,-8.1188,-8.8701,-6.0716,-15.401,-1.1664,1.7475,84.322,24.848,-44.15,18.322
14.983,-8.0548,-8.7312,-6.2124,-15.441,-0.60713,1.8418,84.879,24.99,-44.111,18.236
14.669,-7.991,-8.5891,-6.3525,-15.483,-0.05572,1.9429,85.409,25.116,-44.075,18.16
14.357,-7.9273,-8.444,-6.4919,-15.529,0.48739,2.0501,85.912,25.228,-44.042,18.094
14.049,-7.8636,-8.2961,-6.6303,-15.579,1.0218,2.163,86.391,25.325,-44.012,18.039
13.742,-7.7997,-8.1456,-6.7676,-15.631,1.5472,2.2809,86.845,25.407,-43.986,17.994
13.438,-7.7355,-7.9927,-6.9039,-15.687,2.0633,2.4032,87.275,25.475,-43.962,17.959
13.135,-7.6709,-7.8376,-7.0389,-15.747,2.5697,2.5293,87.682,25.529,-43.941,17.934
12.834,-7.6057,-7.6806,-7.1725,-15.81,3.0663,2.6588,88.066,25.569,-43.923,17.919
12.534,-7.5399,-7.5219,-7.3048,-15.877,3.5528,2.7909,88.428,25.596,-43.908,17.914
12.234,-7.4733,-7.3619,-7.4355,-15.949,4.029,2.9252,88.769,25.611,-43.895,17.917
11.934,-7.4059,-7.2007,-7.5646,-16.024,4.4948,3.0611,89.09,25.614,-43.884,17.928
11.634,-7.3376,-7.0387,-7.6922,-16.102,4.95,3.1981,89.391,25.606,-43.875,17.946
11.333,-7.2684,-6.8762,-7.818,-16.185,5.3945,3.3359,89.673,25.587,-43.868,17.971
